Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
904,0,0,0,0,0,0,0,0,0.0,1.03,0.4929329435095745,40357888,49.62731,6.1591475,348.4
1910,512,2985,8,8,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62731116666667,6.159145333333333,348.4
2923,3947,3923,17,16,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62731266666666,6.159141833333333,348.4
3921,467,541,7,7,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62731316666667,6.159139499999999,348.2
4923,6777,3977,23,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62731033333333,6.159135833333333,347.8
5918,36237,18273,23,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273115,6.159134166666666,347.7
6917,34576,17964,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273145,6.159131666666667,347.6
7922,34873,18201,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273215,6.159128666666667,348.2
8917,34645,18039,21,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627323833333335,6.159125500000001,348.1
9920,34805,18276,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732583333333,6.1591214999999995,347.9
10921,34727,18263,22,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627326666666676,6.1591173333333336,347.7
11913,34580,17966,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732716666666,6.1591146666666665,347.4
12918,34877,18203,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627327,6.159112833333334,347.1
13924,41856,18187,26,22,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627328166666665,6.159109000000001,346.9
14922,34807,18277,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273275,6.159105166666666,346.7
15917,34727,18263,22,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627328000000006,6.159102166666666,346.6
16921,34580,17966,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627328999999996,6.159099333333334,346.4
17921,34877,18203,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627327666666666,6.159097166666667,345.9
18923,34649,18041,21,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732733333334,6.159094499999999,345.6
19921,34807,18277,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732733333334,6.1590915,345.3
20924,34727,18263,22,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732716666666,6.159088499999999,345.0
21919,35731,18044,21,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627328000000006,6.159086,344.9
22917,34877,18203,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627329499999995,6.159082499999999,344.8
23918,34715,18041,22,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627331000000005,6.159079000000001,344.7
24925,34807,18277,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627331166666664,6.159075833333333,344.6
25918,36042,18439,25,27,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733433333333,6.159071999999999,344.7
26933,34482,17868,19,19,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733583333333,6.159068666666667,344.7
27919,34877,18203,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627336,6.159064833333334,344.6
28918,34649,17981,21,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273365,6.159060833333332,344.5
29916,34807,18663,22,26,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733766666667,6.159057166666666,344.4
30918,34727,18263,22,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733849999999,6.159053999999999,344.3
31916,34580,17966,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627340000000004,6.159051166666666,344.3
32920,34877,18203,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627339,6.159047666666667,344.1
33917,34649,18041,21,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733849999999,6.159043666666667,343.8
34923,34807,18277,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627339666666664,6.159040000000001,343.9
35917,35053,18329,23,26,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62734083333333,6.159036333333334,343.9
36918,34580,17966,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62734149999999,6.159032666666667,343.9
37917,34877,18203,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62734033333333,6.1590291666666666,343.8
38921,34649,18041,21,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62734166666667,6.159025166666667,343.8
39918,34807,18277,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62734533333334,6.159019833333334,343.9
40917,38906,18313,25,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62734350000001,6.159017833333333,343.8
41917,34580,17966,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627343999999994,6.159014166666666,343.7
42921,34877,18203,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62734233333334,6.159011166666667,343.6
43919,34715,18041,22,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62734333333333,6.1590095,343.7
44924,34807,18277,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62734233333334,6.1590074999999995,343.6
45916,36307,18275,24,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733766666667,6.159006333333334,343.3
46920,34580,17966,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733433333333,6.159004666666667,343.1
47921,34877,18203,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627334166666664,6.159002833333333,343.4
48921,34649,18041,21,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733733333333,6.158999166666666,343.6
49923,34807,18277,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733766666667,6.158996,343.7
50925,34727,18263,22,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273375,6.158993833333333,343.7
51915,34580,17966,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627335499999994,6.158992333333333,343.7
52925,34877,18203,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733016666666,6.158991333333334,343.6
53918,35866,18119,23,22,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732883333333,6.158989166666667,343.8
54920,34809,18278,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627327833333325,6.158986166666667,343.8
55918,34797,18265,23,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273275,6.158984666666667,343.9
56925,34584,17968,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627327833333325,6.158982833333332,344.2
57919,34881,18205,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732616666667,6.158980499999999,344.3
58919,36167,18055,22,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732416666666,6.1589789999999995,344.7
59921,34811,18279,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732533333333,6.1589755,345.1
60922,34797,18265,23,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732333333334,6.158973,345.1
61918,34584,17968,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627324833333326,6.158971,345.3
62918,34881,18205,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627324,6.158968666666667,345.3
63918,35871,18121,23,22,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627321833333326,6.1589651666666665,345.3
64920,34811,18279,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273175,6.158963166666666,344.9
65918,34797,18265,23,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62731283333333,6.158963666666667,344.5
66918,34584,17968,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62730883333334,6.1589626666666675,344.2
67923,34881,18205,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62730466666667,6.158957999999999,344.0
68918,34719,18043,22,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273025,6.158957,343.9
69917,34811,18279,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627299166666674,6.1589555,343.8
70921,34731,18265,22,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627294,6.158954500000001,343.7
71918,34584,17968,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62729016666667,6.158952333333334,343.7
72922,34881,18145,25,23,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62728666666667,6.158947666666667,343.5
73917,36167,18055,22,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627282,6.158942999999999,343.2
74923,34811,18279,22,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62727700000001,6.158941499999999,343.3
75923,35883,18343,23,26,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62727533333334,6.158938000000001,343.4
76921,34584,17968,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62726916666667,6.158935666666667,342.9
77924,34881,18205,25,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62726383333334,6.158933833333333,342.8
78922,34653,18043,21,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62725766666667,6.1589331666666665,342.5
79926,31714,17511,19,12,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62725433333333,6.158930166666666,342.5
80920,27963,17964,18,19,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62725633333333,6.158924333333332,342.7
81918,57941,18837,39,32,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627255166666664,6.158920666666668,342.9
82923,25831,17211,15,10,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62725183333334,6.1589185,342.7
83923,18772,17039,11,6,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627247999999994,6.158917666666667,342.6
84924,18861,17344,11,10,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62724483333333,6.1589133333333335,342.3
85919,17091,17022,8,7,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627244166666664,6.158907833333334,342.4
86930,17042,17198,7,9,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62724133333333,6.158902499999999,342.3
87920,17449,17347,13,11,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627241500000004,6.1588955,342.4
88927,18908,17424,12,11,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62723883333333,6.158892666666666,341.9
89919,61245,19669,43,42,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627235999999996,6.158890166666667,341.6
90921,127581,20113,85,53,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62723166666667,6.158889666666666,341.7
91916,34584,17572,20,14,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6272285,6.158886833333335,341.6
92918,40575,18153,29,22,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627226333333326,6.158883666666666,341.9
93920,34653,17581,21,14,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62722383333333,6.158879,341.8
94925,34811,17883,22,18,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62722083333333,6.1588763333333345,341.5
95922,35057,17935,23,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6272185,6.158873833333333,341.7
96925,34584,17572,20,14,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62721483333333,6.158872000000001,341.9
97917,34881,17809,25,18,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62721199999999,6.158870333333335,341.8
98925,34653,17647,21,15,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62720933333333,6.158869499999999,341.7
99922,34811,17883,22,18,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62720516666666,6.158868833333334,341.6
100925,34731,17869,22,19,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627203666666674,6.158864500000001,341.5
101918,34584,17572,20,14,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6272025,6.158860333333333,341.5
102921,34881,17809,25,18,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627199000000005,6.158858666666666,341.5
103920,34653,17647,21,15,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627195,6.158857666666667,341.5
104924,34811,17883,22,18,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627190999999996,6.1588571666666665,341.5
105919,34731,17967,22,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627188333333336,6.158855166666666,341.6
106923,34584,17474,20,13,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62718666666667,6.158851833333333,341.9
107919,34881,17809,25,18,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6271805,6.158853166666668,341.9
108922,34653,17647,21,15,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6271775,6.158850666666666,341.8
109921,34811,17817,22,17,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62717616666667,6.158846666666666,341.9
110917,34797,17869,23,19,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62717216666667,6.158845833333333,341.8
111917,34584,17572,20,14,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62716833333334,6.158844666666666,341.9
112923,36033,17821,26,18,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627165500000004,6.158843500000001,341.8
113916,34719,18043,22,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62716233333334,6.158841333333333,341.7
114920,34811,17889,22,18,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62715933333334,6.158838333333334,341.7
115921,34731,17803,22,18,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627157999999994,6.158834333333334,341.8
116916,34584,17572,20,14,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627153,6.158833166666667,341.7
117917,34881,17809,25,18,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62715033333334,6.1588303333333325,341.6
118922,34653,17581,21,14,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627148166666665,6.158827166666667,341.7
119920,35963,17961,23,19,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627146499999995,6.158822833333333,341.7
120923,34731,18265,22,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627143,6.1588205,341.7
120923,34731,18265,22,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627143,6.1588205,341.7
